sim_time,nodes,services,generated_traffic,traffic_per_minute
11467,20,1000,0,921.1912444405685
11468,20,1000,0,921.1109173351936
11469,20,1000,0,921.0306042375098
11470,20,1000,9900,921.8134263295553
11471,20,1000,0,921.7330659925028
11472,20,1000,0,921.652719665272
11473,20,1000,0,921.5723873441995
11474,20,1000,0,921.4920690256231
11475,20,1000,0,921.4117647058823
11476,20,1000,0,921.3314743813175
11477,20,1000,0,921.2511980482705
11478,20,1000,0,921.1709357030842
11479,20,1000,0,921.090687342103
11480,20,1000,9900,921.8728222996516
11481,20,1000,0,921.7925267833813
11482,20,1000,0,921.7122452534402
11483,20,1000,0,921.6319777061743
11484,20,1000,0,921.551724137931
11485,20,1000,0,921.4714845450587
11486,20,1000,0,921.3912589239073
11487,20,1000,0,921.3110472708279
11488,20,1000,0,921.2308495821727
11489,20,1000,0,921.1506658542954
11490,20,1000,9900,921.9321148825065
11491,20,1000,0,921.8518840831955
11492,20,1000,0,921.7716672467803
11493,20,1000,0,921.6914643696163
11494,20,1000,0,921.6112754480598
11495,20,1000,0,921.5311004784689
11496,20,1000,0,921.4509394572025
11497,20,1000,0,921.3707923806211
11498,20,1000,0,921.2906592450861
11499,20,1000,0,921.2105400469607
11500,20,1000,9900,921.991304347826
11501,20,1000,0,921.911138161899
11502,20,1000,0,921.830985915493
11503,20,1000,0,921.7508476049726
11504,20,1000,0,921.6707232267038
11505,20,1000,0,921.5906127770535
11506,20,1000,0,921.5105162523901
11507,20,1000,0,921.4304336490832
11508,20,1000,0,921.3503649635037
11509,20,1000,0,921.2703101920237
11510,20,1000,9900,922.0503909643788
11511,20,1000,0,921.9702892885066
11512,20,1000,0,921.8902015288395
11513,20,1000,0,921.810127681751
11514,20,1000,0,921.7300677436165
11515,20,1000,0,921.650021710812
11516,20,1000,0,921.5699895797152
11517,20,1000,0,921.4899713467049
11518,20,1000,0,921.4099670081612
11519,20,1000,0,921.3299765604653
11520,20,1000,9900,922.109375
11521,20,1000,0,922.0293377310998
11522,20,1000,0,921.9493143551467
11523,20,1000,0,921.8693048685238
11524,20,1000,0,921.7893092676154
11525,20,1000,0,921.709327548807
11526,20,1000,0,921.6293597084851
11527,20,1000,0,921.549405743038
11528,20,1000,0,921.4694656488549
11529,20,1000,0,921.3895394223263
11530,20,1000,9900,922.1682567215959
11531,20,1000,0,922.0882837568295
11532,20,1000,0,922.0083246618107
11533,20,1000,0,921.9283794329316
11534,20,1000,0,921.8484480665858
11535,20,1000,0,921.7685305591677
11536,20,1000,0,921.6886269070735
11537,20,1000,0,921.6087371067002
11538,20,1000,0,921.5288611544462
11539,20,1000,0,921.4489990467112
11540,20,1000,9900,922.2270363951474
11541,20,1000,0,922.147127631921
11542,20,1000,0,922.0672327153006
11543,20,1000,0,921.9873516416876
11544,20,1000,0,921.9074844074844
11545,20,1000,0,921.8276310090948
11546,20,1000,0,921.7477914429239
11547,20,1000,0,921.667965705378
11548,20,1000,0,921.5881537928645
11549,20,1000,0,921.5083557017923
11550,20,1000,9900,922.2857142857143
11551,20,1000,0,922.2058696216777
11552,20,1000,0,922.1260387811634
11553,20,1000,0,922.0462217605817
11554,20,1000,0,921.9664185563441
11555,20,1000,0,921.8866291648637
11556,20,1000,0,921.8068535825545
11557,20,1000,0,921.727091805832
11558,20,1000,0,921.6473438311126
11559,20,1000,0,921.5676096548144
11560,20,1000,9900,922.3442906574395
11561,20,1000,0,922.2645099904853
11562,20,1000,0,922.184743124027
11563,20,1000,0,922.1049900544841
11564,20,1000,0,922.0252507782774
11565,20,1000,0,921.9455252918287
11566,20,1000,0,921.8658135915615
11567,20,1000,0,921.7861156738999
11568,20,1000,0,921.7064315352698
11569,20,1000,0,921.6267611720979
11570,20,1000,9900,922.4027657735523
11571,20,1000,0,922.3230490018149
11572,20,1000,0,922.2433460076046
11573,20,1000,0,922.1636567873499
11574,20,1000,0,922.0839813374805
11575,20,1000,0,922.0043196544276
11576,20,1000,0,921.9246717346233
11577,20,1000,0,921.8450375745011
11578,20,1000,0,921.7654171704958
11579,20,1000,0,921.6858105190431
11580,20,1000,9900,922.4611398963731
11581,20,1000,0,922.3814869182281
11582,20,1000,0,922.3018476946987
11583,20,1000,0,922.2222222222222
11584,20,1000,0,922.1426104972376
11585,20,1000,0,922.0630125161847
11586,20,1000,0,921.9834282755049
11587,20,1000,0,921.9038577716407
11588,20,1000,0,921.8243010010356
11589,20,1000,0,921.7447579601346
11590,20,1000,9900,922.5194132873166
11591,20,1000,0,922.4398240013804
11592,20,1000,0,922.360248447205
11593,20,1000,0,922.280686621237
11594,20,1000,0,922.2011385199241
11595,20,1000,0,922.1216041397154
11596,20,1000,0,922.042083477061
11597,20,1000,0,921.9625765284126
11598,20,1000,0,921.8830832902224
11599,20,1000,0,921.8036037589447
11600,20,1000,9900,922.5775862068965
11601,20,1000,0,922.4980605120248
11602,20,1000,0,922.4185485261162
11603,20,1000,0,922.3390502456261
11604,20,1000,0,922.2595656670114
11605,20,1000,0,922.1800947867299
11606,20,1000,0,922.1006376012407
11607,20,1000,0,922.0211941070044
11608,20,1000,0,921.9417643004824
11609,20,1000,0,921.8623481781376
11610,20,1000,9900,922.6356589147287
11611,20,1000,0,922.5561967100164
11612,20,1000,0,922.476748191526
11613,20,1000,0,922.3973133557221
11614,20,1000,0,922.3178921990701
11615,20,1000,0,922.2384847180371
11616,20,1000,0,922.1590909090909
11617,20,1000,0,922.079710768701
11618,20,1000,0,922.0003442933379
11619,20,1000,0,921.9209914794733
11620,20,1000,9900,922.6936316695353
11621,20,1000,0,922.6142328543154
11622,20,1000,0,922.534847702633
11623,20,1000,0,922.455476210961
11624,20,1000,0,922.3761183757742
11625,20,1000,0,922.2967741935483
11626,20,1000,0,922.2174436607604
11627,20,1000,0,922.1381267738884
11628,20,1000,0,922.0588235294117
11629,20,1000,0,921.9795339238111
11630,20,1000,9900,922.7515047291488
11631,20,1000,0,922.672169202992
11632,20,1000,0,922.5928473177441
11633,20,1000,0,922.5135390698874
11634,20,1000,0,922.4342444559051
11635,20,1000,0,922.354963472282
11636,20,1000,0,922.2756961155036
11637,20,1000,0,922.1964423820573
11638,20,1000,0,922.117202268431
11639,20,1000,0,922.0379757711144
11640,20,1000,9900,922.8092783505155
11641,20,1000,0,922.7300060132291
11642,20,1000,0,922.6507472942793
11643,20,1000,0,922.5715021901572
11644,20,1000,0,922.4922706973549
11645,20,1000,0,922.4130528123658
11646,20,1000,0,922.3338485316847
11647,20,1000,0,922.2546578518073
11648,20,1000,0,922.1754807692307
11649,20,1000,0,922.0963172804533
11650,20,1000,9900,922.8669527896996
11651,20,1000,0,922.7877435413269
11652,20,1000,0,922.7085478887744
11653,20,1000,0,922.629365828542
11654,20,1000,0,922.5501973571306
11655,20,1000,0,922.4710424710424
11656,20,1000,0,922.391901166781
11657,20,1000,0,922.312773440851
11658,20,1000,0,922.2336592897581
11659,20,1000,0,922.1545587100094
11660,20,1000,9900,922.9245283018868
11661,20,1000,0,922.8453820427064
11662,20,1000,0,922.7662493568856
11663,20,1000,0,922.6871302409329
11664,20,1000,0,922.608024691358
11665,20,1000,0,922.5289327046721
11666,20,1000,0,922.4498542773873
11667,20,1000,0,922.370789406017
11668,20,1000,0,922.2917380870757
11669,20,1000,0,922.2127003170795
11670,20,1000,9900,922.9820051413882
11671,20,1000,0,922.9029217719133
11672,20,1000,0,922.8238519533927
11673,20,1000,0,922.7447956823439
11674,20,1000,0,922.6657529552853
11675,20,1000,0,922.5867237687366
11676,20,1000,0,922.5077081192189
11677,20,1000,0,922.4287060032542
11678,20,1000,0,922.349717417366
11679,20,1000,0,922.2707423580786
11680,20,1000,9900,923.0393835616438
11681,20,1000,0,922.9603629826214
11682,20,1000,0,922.8813559322034
11683,20,1000,0,922.802362406916
11684,20,1000,0,922.7233824032866
11685,20,1000,0,922.6444159178434
11686,20,1000,0,922.5654629471162
11687,20,1000,0,922.4865234876358
11688,20,1000,0,922.4075975359343
11689,20,1000,0,922.3286850885448
11690,20,1000,9900,923.0966638152266
11691,20,1000,0,923.0177059276366
11692,20,1000,0,922.9387615463564
11693,20,1000,0,922.859830667921
11694,20,1000,0,922.780913288866
11695,20,1000,0,922.702009405729
11696,20,1000,0,922.6231190150479
11697,20,1000,0,922.5442421133624
11698,20,1000,0,922.4653786972132
11699,20,1000,0,922.3865287631421
11700,20,1000,9900,923.1538461538462
11701,20,1000,0,923.0749508589009
11702,20,1000,0,922.996069048026
11703,20,1000,0,922.9172007177647
11704,20,1000,0,922.8383458646616
11705,20,1000,0,922.7595044852627
11706,20,1000,0,922.6806765761148
11707,20,1000,0,922.6018621337661
11708,20,1000,0,922.523061154766
11709,20,1000,0,922.4442736356649
11710,20,1000,9900,923.2109308283518
11711,20,1000,0,923.1320980274955
11712,20,1000,0,923.0532786885246
11713,20,1000,0,922.9744728079911
11714,20,1000,0,922.8956803824484
11715,20,1000,0,922.8169014084507
11716,20,1000,0,922.7381358825538
11717,20,1000,0,922.6593838013143
11718,20,1000,0,922.5806451612904
11719,20,1000,0,922.5019199590408
11720,20,1000,9900,923.2679180887372
11721,20,1000,0,923.1891476836447
11722,20,1000,0,923.1103907183075
11723,20,1000,0,923.031647189286
11724,20,1000,0,922.9529170931422
11725,20,1000,0,922.8742004264392
11726,20,1000,0,922.795497185741
11727,20,1000,0,922.7168073676132
11728,20,1000,0,922.6381309686221
11729,20,1000,0,922.5594679853355
11730,20,1000,9900,923.3248081841432
11731,20,1000,0,923.2461000767198
11732,20,1000,0,923.1674053869758
11733,20,1000,0,923.0887241114805
11734,20,1000,0,923.0100562468042
11735,20,1000,0,922.9314017895185
11736,20,1000,0,922.8527607361963
11737,20,1000,0,922.7741330834115
11738,20,1000,0,922.695518827739
11739,20,1000,0,922.6169179657552
11740,20,1000,9900,923.381601362862
11741,20,1000,0,923.3029554552423
11742,20,1000,0,923.2243229432805
11743,20,1000,0,923.1457038235544
11744,20,1000,0,923.067098092643
11745,20,1000,0,922.9885057471264
11746,20,1000,0,922.9099267835859
11747,20,1000,0,922.8313611986039
11748,20,1000,0,922.7528089887641
11749,20,1000,0,922.6742701506511
11750,20,1000,9900,923.4382978723404
11751,20,1000,0,923.3597140668879
11752,20,1000,0,923.2811436351259
11753,20,1000,0,923.2025865736408
11754,20,1000,0,923.12404287902
11755,20,1000,0,923.045512547852
11756,20,1000,0,922.9669955767267
11757,20,1000,0,922.8884919622353
11758,20,1000,0,922.8100017009696
11759,20,1000,0,922.731524789523
11760,20,1000,9900,923.4948979591836
11761,20,1000,0,923.4163761584899
11762,20,1000,0,923.3378677095732
11763,20,1000,0,923.2593726090283
11764,20,1000,0,923.1808908534512
11765,20,1000,0,923.102422439439
11766,20,1000,0,923.02396736359
11767,20,1000,0,922.9455256225036
11768,20,1000,0,922.8670972127804
11769,20,1000,0,922.7886821310221
11770,20,1000,9900,923.5514018691589
11771,20,1000,0,923.4729419760428
11772,20,1000,0,923.394495412844
11773,20,1000,0,923.3160621761658
11774,20,1000,0,923.2376422626126
11775,20,1000,0,923.1592356687898
11776,20,1000,0,923.0808423913044
11777,20,1000,0,923.002462426764
11778,20,1000,0,922.9240957717778
11779,20,1000,0,922.8457424229562
11780,20,1000,9900,923.6078098471986
11781,20,1000,0,923.5294117647059
11782,20,1000,0,923.4510269903242
11783,20,1000,0,923.3726555206654
11784,20,1000,0,923.2942973523421
11785,20,1000,0,923.2159524819687
11786,20,1000,0,923.1376209061599
11787,20,1000,0,923.0593026215322
11788,20,1000,0,922.980997624703
11789,20,1000,0,922.9027059122911
11790,20,1000,9900,923.6641221374045
11791,20,1000,0,923.5857857688068
11792,20,1000,0,923.5074626865671
11793,20,1000,0,923.429152887306
11794,20,1000,0,923.3508563676446
11795,20,1000,0,923.2725731242052
11796,20,1000,0,923.1943031536114
11797,20,1000,0,923.1160464524879
11798,20,1000,0,923.0378030174605
11799,20,1000,0,922.9595728451563
11800,20,1000,9900,923.7203389830509
11801,20,1000,0,923.6420642318448
11802,20,1000,0,923.5638027452974
11803,20,1000,0,923.4855545200372
11804,20,1000,0,923.407319552694
11805,20,1000,0,923.3290978398984
11806,20,1000,0,923.2508893782822
11807,20,1000,0,923.1726941644787
11808,20,1000,0,923.094512195122
11809,20,1000,0,923.0163434668473
11810,20,1000,9900,923.7764606265877
11811,20,1000,0,923.6982473964948
11812,20,1000,0,923.6200474094142
11813,20,1000,0,923.5418606619826
11814,20,1000,0,923.463687150838
11815,20,1000,0,923.3855268726196
11816,20,1000,0,923.3073798239675
11817,20,1000,0,923.2292460015233
11818,20,1000,0,923.1511254019292
11819,20,1000,0,923.0730180218293
11820,20,1000,9900,923.8324873096446
11821,20,1000,0,923.7543355046105
11822,20,1000,0,923.6761969209948
11823,20,1000,0,923.5980715554427
11824,20,1000,0,923.5199594046009
11825,20,1000,0,923.4418604651163
11826,20,1000,0,923.3637747336378
11827,20,1000,0,923.2857022068149
11828,20,1000,0,923.2076428812986
11829,20,1000,0,923.1295967537408
11830,20,1000,9900,923.8884192730346
11831,20,1000,0,923.8103287972276
11832,20,1000,0,923.7322515212982
11833,20,1000,0,923.6541874418998
11834,20,1000,0,923.576136555687
11835,20,1000,0,923.4980988593156
11836,20,1000,0,923.4200743494424
11837,20,1000,0,923.3420630227254
11838,20,1000,0,923.2640648758236
11839,20,1000,0,923.1860799053974
11840,20,1000,9900,923.9442567567568
11841,20,1000,0,923.866227514568
11842,20,1000,0,923.7882114507685
11843,20,1000,0,923.7102085620197
11844,20,1000,0,923.6322188449848
11845,20,1000,0,923.5542422963275
11846,20,1000,0,923.4762789127132
11847,20,1000,0,923.3983286908078
11848,20,1000,0,923.3203916272788
11849,20,1000,0,923.2424677187948
11850,20,1000,9900,924.0
11851,20,1000,0,923.9220318960425
11852,20,1000,0,923.8440769490381
11853,20,1000,0,923.7661351556568
11854,20,1000,0,923.6882065125696
11855,20,1000,0,923.6102910164487
11856,20,1000,0,923.5323886639676
11857,20,1000,0,923.4544994518006
11858,20,1000,0,923.3766233766233
11859,20,1000,0,923.2987604351126
11860,20,1000,9900,924.0556492411467
11861,20,1000,0,923.9777421802546
11862,20,1000,0,923.8998482549317
11863,20,1000,0,923.8219674618562
11864,20,1000,0,923.7440997977073
11865,20,1000,0,923.6662452591656
11866,20,1000,0,923.5884038429125
11867,20,1000,0,923.5105755456308
11868,20,1000,0,923.432760364004
11869,20,1000,0,923.3549582947173
11870,20,1000,9900,924.1112047177759
11871,20,1000,0,924.0333586050037
11872,20,1000,0,923.955525606469
11873,20,1000,0,923.8777057188579
11874,20,1000,0,923.7998989388581
11875,20,1000,0,923.7221052631579
11876,20,1000,0,923.6443246884473
11877,20,1000,0,923.566557211417
11878,20,1000,0,923.488802828759
11879,20,1000,0,923.4110615371665
11880,20,1000,9900,924.1666666666666
11881,20,1000,0,924.0888814072889
11882,20,1000,0,924.0111092408686
11883,20,1000,0,923.9333501640999
11884,20,1000,0,923.8556041736789
11885,20,1000,0,923.7778712663021
11886,20,1000,0,923.7001514386674
11887,20,1000,0,923.6224446874737
11888,20,1000,0,923.5447510094212
11889,20,1000,0,923.4670704012112
11890,20,1000,9900,924.2220353238015
11891,20,1000,0,924.1443108233118
11892,20,1000,0,924.066599394551
11893,20,1000,0,923.9889010342218
11894,20,1000,0,923.9112157390281
11895,20,1000,0,923.8335435056747
11896,20,1000,0,923.7558843308675
11897,20,1000,0,923.6782382113138
11898,20,1000,0,923.6006051437216
11899,20,1000,0,923.5229851248004
11900,20,1000,9900,924.2773109243698
11901,20,1000,0,924.19964708848
11902,20,1000,0,924.1219963031423
11903,20,1000,0,924.0443585650677
11904,20,1000,0,923.9667338709677
11905,20,1000,0,923.8891222175556
11906,20,1000,0,923.8115236015454
11907,20,1000,0,923.7339380196523
11908,20,1000,0,923.6563654685925
11909,20,1000,0,923.5788059450836
11910,20,1000,9900,924.3324937027708
11911,20,1000,0,924.2548904374108
11912,20,1000,0,924.1773002014775
11913,20,1000,0,924.0997229916898
11914,20,1000,0,924.0221588047675
11915,20,1000,0,923.9446076374318
11916,20,1000,0,923.8670694864048
11917,20,1000,0,923.7895443484099
11918,20,1000,0,923.7120322201712
11919,20,1000,0,923.6345330984143
11920,20,1000,9900,924.3875838926175
11921,20,1000,0,924.3100411039343
11922,20,1000,0,924.2325113236034
11923,20,1000,0,924.154994548352
11924,20,1000,0,924.0774907749078
11925,20,1000,0,924.0
11926,20,1000,0,923.9225222203589
11927,20,1000,0,923.8450574327156
11928,20,1000,0,923.7676056338029
11929,20,1000,0,923.6901668203537
11930,20,1000,9900,924.4425817267393
11931,20,1000,0,924.3650993210963
11932,20,1000,0,924.2876299027824
11933,20,1000,0,924.2101734685326
11934,20,1000,0,924.132730015083
11935,20,1000,0,924.0552995391705
11936,20,1000,0,923.9778820375335
11937,20,1000,0,923.9004775069113
11938,20,1000,0,923.8230859440442
11939,20,1000,0,923.7457073456738
11940,20,1000,9900,924.4974874371859
11941,20,1000,0,924.4200653211624
11942,20,1000,0,924.3426561714956
11943,20,1000,0,924.2652599849284
11944,20,1000,0,924.187876758205
11945,20,1000,0,924.1105064880703
11946,20,1000,0,924.0331491712707
11947,20,1000,0,923.9558048045534
11948,20,1000,0,923.8784733846669
11949,20,1000,0,923.8011549083606
11950,20,1000,9900,924.5523012552301
11951,20,1000,0,924.4749393356204
11952,20,1000,0,924.3975903614457
11953,20,1000,0,924.320254329457
11954,20,1000,0,924.2429312364062
11955,20,1000,0,924.1656210790464
11956,20,1000,0,924.0883238541318
11957,20,1000,0,924.0110395584177
11958,20,1000,0,923.9337681886603
11959,20,1000,0,923.8565097416172
11960,20,1000,9900,924.6070234113712
11961,20,1000,0,924.5297215951844
11962,20,1000,0,924.4524327035613
11963,20,1000,0,924.3751567332608
11964,20,1000,0,924.2978936810431
11965,20,1000,0,924.220643543669
11966,20,1000,0,924.1434063179007
11967,20,1000,0,924.0661820005014
11968,20,1000,0,923.9889705882352
11969,20,1000,0,923.9117720778678
11970,20,1000,9900,924.6616541353384
11971,20,1000,0,924.584412329797
